1585459102.7623224	2020-03-29 13:18:22	5	5	22.0	21.6035	60.4893
1585459135.6738064	2020-03-29 13:18:55	5	5	22.0	21.6035	60.4893
1585459169.1350660	2020-03-29 13:19:29	5	5	22.0	21.6035	60.4893
1585459203.0291655	2020-03-29 13:20:03	5	5	22.0	21.6035	60.4893
1585459237.1317441	2020-03-29 13:20:37	5	5	22.0	21.6035	60.4893
1585459271.7404957	2020-03-29 13:21:11	5	5	22.0	21.6035	60.4893
1585459307.1691806	2020-03-29 13:21:47	5	5	22.0	21.6035	60.4893
1585459341.1655195	2020-03-29 13:22:21	5	5	22.0	21.6035	60.4893
1585459375.2649446	2020-03-29 13:22:55	5	5	22.0	21.6035	60.4893
1585459409.5693409	2020-03-29 13:23:29	5	5	22.0	21.6035	60.4893
1585459443.6699612	2020-03-29 13:24:03	5	5	22.0	21.6035	60.4893
1585459476.5791669	2020-03-29 13:24:36	5	5	22.0	21.6035	60.4893
1585459509.1022716	2020-03-29 13:25:09	5	5	22.0	21.6035	60.4893
1585459550.1687763	2020-03-29 13:25:50	5	5	22.0	21.6035	60.4893
1585459586.9281285	2020-03-29 13:26:26	5	5	22.0	21.6035	60.4893
1585459620.1266694	2020-03-29 13:27:00	5	5	22.0	21.6035	60.4893
1585459670.7941258	2020-03-29 13:27:50	5	5	22.0	21.7169	60.4893
1585459704.7923174	2020-03-29 13:28:24	5	5	22.0	21.7169	60.4893
1585459738.3824909	2020-03-29 13:28:58	5	5	22.0	21.7169	60.4893
1585459772.3758144	2020-03-29 13:29:32	5	5	22.0	21.7169	60.4893
1585459812.4840629	2020-03-29 13:30:12	5	5	22.0	21.7169	60.4893
1585459861.4666352	2020-03-29 13:31:01	5	5	22.0	21.7169	60.4893
1585459909.4903734	2020-03-29 13:31:49	5	5	22.0	21.7169	60.4893
1585459947.6856852	2020-03-29 13:32:27	5	5	22.0	21.7169	60.4893
1585459983.0750012	2020-03-29 13:33:03	5	5	22.0	21.7169	60.4893
1585460016.4998999	2020-03-29 13:33:36	5	5	22.0	21.7169	60.4893
1585460050.7103031	2020-03-29 13:34:10	5	5	22.0	21.7169	60.4893
1585460084.9020183	2020-03-29 13:34:44	5	5	22.0	21.7169	60.4893
1585460118.0813844	2020-03-29 13:35:18	5	5	22.0	21.7169	60.4893
1585460151.0538468	2020-03-29 13:35:51	5	5	22.0	21.7169	60.4893
1585460185.8700933	2020-03-29 13:36:25	5	5	22.0	21.7169	60.4893
1585460218.4043872	2020-03-29 13:36:58	5	5	22.0	21.7169	60.4893
1585460250.6914642	2020-03-29 13:37:30	5	5	22.0	21.7169	60.4893
1585460283.9692469	2020-03-29 13:38:03	5	5	22.0	21.7169	60.4893
1585460317.8575900	2020-03-29 13:38:37	5	5	22.0	21.7169	60.4893
1585460362.4533262	2020-03-29 13:39:22	5	5	22.0	21.7169	60.4893
1585460393.9677446	2020-03-29 13:39:53	5	5	22.0	21.8145	60.4893
1585460425.4952028	2020-03-29 13:40:25	5	5	22.0	21.8145	60.4893
1585460457.5798779	2020-03-29 13:40:57	5	5	22.0	21.8145	60.4893
1585460489.4284999	2020-03-29 13:41:29	5	5	22.0	21.8145	60.4893
1585460520.7072744	2020-03-29 13:42:00	5	5	22.0	21.8145	60.4893
1585460554.0610819	2020-03-29 13:42:34	5	5	22.0	21.8145	60.4893
1585460586.4551644	2020-03-29 13:43:06	5	5	22.0	21.8145	60.4893
1585460617.8103573	2020-03-29 13:43:37	5	5	22.0	21.8145	60.4893
1585460649.3626189	2020-03-29 13:44:09	5	5	22.0	21.8145	60.4893
1585460681.2447593	2020-03-29 13:44:41	5	5	22.0	21.8145	60.4893
1585460712.5735979	2020-03-29 13:45:12	5	5	22.0	21.8145	60.4893
1585460744.4519882	2020-03-29 13:45:44	5	5	22.0	21.8145	60.4893
1585460776.3305948	2020-03-29 13:46:16	5	5	22.0	21.8145	60.4893
1585460807.8022561	2020-03-29 13:46:47	5	5	22.0	21.8145	60.4893
1585460839.0622790	2020-03-29 13:47:19	5	5	22.0	21.8145	60.4893
1585460870.9806569	2020-03-29 13:47:50	5	5	22.0	21.8145	60.4893
1585460902.3506212	2020-03-29 13:48:22	5	5	22.0	21.8145	60.4893
1585460933.7822833	2020-03-29 13:48:53	5	5	22.0	21.8145	60.4893
1585460965.7124999	2020-03-29 13:49:25	5	5	22.0	21.8145	60.4893
1585460997.6165524	2020-03-29 13:49:57	5	5	22.0	21.8145	60.4893
1585461028.9941425	2020-03-29 13:50:28	5	5	22.0	21.8145	60.4893
1585461061.0587461	2020-03-29 13:51:01	5	5	22.0	21.8145	60.4893
1585461092.4681900	2020-03-29 13:51:32	5	5	22.0	21.8145	60.4893
1585461124.1473951	2020-03-29 13:52:04	5	5	22.0	21.9017	60.4893
1585461155.7511675	2020-03-29 13:52:35	5	5	22.0	21.9017	60.4893
1585461187.1684971	2020-03-29 13:53:07	5	5	22.0	21.9017	60.4893
1585461219.9277842	2020-03-29 13:53:39	5	5	22.0	21.9017	60.4893
1585461254.2773521	2020-03-29 13:54:14	5	5	22.0	21.9017	60.4893
1585461288.9368856	2020-03-29 13:54:48	5	5	22.0	21.9017	60.4893
1585461321.1281540	2020-03-29 13:55:21	5	5	22.0	21.9017	60.4893
1585461352.4419787	2020-03-29 13:55:52	5	5	22.0	21.9017	60.4893
1585461383.7377017	2020-03-29 13:56:23	5	5	22.0	21.9017	60.4893
1585461415.1638272	2020-03-29 13:56:55	5	5	22.0	21.9017	60.4893
1585461446.4307852	2020-03-29 13:57:26	5	5	22.0	21.9017	60.4893
1585461477.9565475	2020-03-29 13:57:57	5	5	22.0	21.9017	60.4893
1585461509.5957539	2020-03-29 13:58:29	5	5	22.0	21.9017	60.4893
1585461550.8920791	2020-03-29 13:59:10	5	5	22.0	21.9017	60.4893
1585461589.2832544	2020-03-29 13:59:49	5	5	22.0	21.9017	60.4893
1585461623.7293899	2020-03-29 14:00:23	5	5	22.0	21.9017	60.4893
1585461655.4043212	2020-03-29 14:00:55	5	5	22.0	21.9017	60.4893
1585461687.3954828	2020-03-29 14:01:27	5	5	22.0	21.9017	60.4893
1585461719.0847607	2020-03-29 14:01:59	5	5	22.0	22.0029	60.4893
1585461751.1041989	2020-03-29 14:02:31	5	5	22.0	22.0029	60.4893
1585461782.8839691	2020-03-29 14:03:02	5	5	22.0	22.0029	60.4893
1585461814.8598573	2020-03-29 14:03:34	5	5	22.0	22.0029	60.4893
1585461846.1742492	2020-03-29 14:04:06	5	5	22.0	22.0029	60.4893
1585461877.4035759	2020-03-29 14:04:37	5	5	22.0	22.0029	60.4893
1585461908.7013052	2020-03-29 14:05:08	5	5	22.0	22.0029	60.4893
1585461939.9332874	2020-03-29 14:05:39	5	5	22.0	22.0029	60.4893
1585461971.4325876	2020-03-29 14:06:11	5	5	22.0	22.0029	60.4893
1585462004.6084654	2020-03-29 14:06:44	5	5	22.0	22.0029	60.4893
1585462038.3881459	2020-03-29 14:07:18	5	5	22.0	22.0029	60.4893
1585462072.5013509	2020-03-29 14:07:52	5	5	22.0	22.0029	60.4893
1585462105.4310865	2020-03-29 14:08:25	5	5	22.0	22.0029	60.4893
1585462136.5775681	2020-03-29 14:08:56	5	5	22.0	22.0029	60.4893
1585462168.9640806	2020-03-29 14:09:28	5	5	22.0	22.0029	60.4893
1585462200.2607143	2020-03-29 14:10:00	5	5	22.0	22.0029	60.4893
1585462232.2464442	2020-03-29 14:10:32	5	5	22.0	22.0029	60.4893
1585462264.3338180	2020-03-29 14:11:04	5	5	22.0	22.0029	60.4893
1585462296.1168768	2020-03-29 14:11:36	5	5	22.0	22.0029	60.4893
1585462327.5401170	2020-03-29 14:12:07	5	5	22.0	22.0029	60.4893
1585462359.2608509	2020-03-29 14:12:39	5	5	22.0	22.0029	60.4893
1585462391.1973505	2020-03-29 14:13:11	5	5	22.0	22.0029	60.4893
1585462422.5244997	2020-03-29 14:13:42	5	5	22.0	22.1058	60.4893
1585462453.7928488	2020-03-29 14:14:13	5	5	22.0	22.1058	60.4893
1585462484.9916623	2020-03-29 14:14:44	5	5	22.0	22.1058	60.4893
1585462516.6407204	2020-03-29 14:15:16	5	5	22.0	22.1058	60.4893
1585462549.0724764	2020-03-29 14:15:49	5	5	22.0	22.1058	60.4893
1585462580.9218664	2020-03-29 14:16:20	5	5	22.0	22.1058	60.4893
1585462612.1663110	2020-03-29 14:16:52	5	5	22.0	22.1058	60.4893
1585462643.6955507	2020-03-29 14:17:23	5	5	22.0	22.1058	60.4893
1585462675.4716156	2020-03-29 14:17:55	5	5	22.0	22.1058	60.4893
1585462706.6928797	2020-03-29 14:18:26	5	5	22.0	22.1058	60.4893
1585462738.4215593	2020-03-29 14:18:58	5	5	22.0	22.1058	60.4893
1585462770.3867326	2020-03-29 14:19:30	5	5	22.0	22.1058	60.4893
1585462804.2568636	2020-03-29 14:20:04	5	5	22.0	22.1058	60.4893
1585462837.7014191	2020-03-29 14:20:37	5	5	22.0	22.1058	60.4893
1585462869.9016936	2020-03-29 14:21:09	5	5	22.0	22.1058	60.4893
1585462904.9297900	2020-03-29 14:21:44	5	5	22.0	22.1058	60.4893
1585462938.2025232	2020-03-29 14:22:18	5	5	22.0	22.1058	60.4893
1585462971.8941269	2020-03-29 14:22:51	5	5	22.0	22.1058	60.4893
1585463006.1002593	2020-03-29 14:23:26	5	5	22.0	22.1058	60.4893
1585463042.1547039	2020-03-29 14:24:02	5	5	22.0	22.204	60.4893
1585463074.5282228	2020-03-29 14:24:34	5	5	22.0	22.204	60.4893
1585463107.6706014	2020-03-29 14:25:07	5	5	22.0	22.204	60.4893
1585463143.6408339	2020-03-29 14:25:43	5	5	22.0	22.204	60.4893
1585463181.3983274	2020-03-29 14:26:21	5	5	22.0	22.204	60.4893
1585463215.6001332	2020-03-29 14:26:55	5	5	22.0	22.204	60.4893
1585463249.3622022	2020-03-29 14:27:29	5	5	22.0	22.204	60.4893
1585463275.9656091	2020-03-29 14:27:55	5	5	22.0	22.204	60.4893
1585463308.6625907	2020-03-29 14:28:28	5	5	22.0	22.204	60.4893
1585463342.4885221	2020-03-29 14:29:02	5	5	22.0	22.204	60.4893
1585463383.8588421	2020-03-29 14:29:43	5	5	22.0	22.204	60.4893
1585463421.7461245	2020-03-29 14:30:21	5	5	22.0	22.204	60.4893
1585463455.9482877	2020-03-29 14:30:55	5	5	22.0	22.204	60.4893
1585463491.8917279	2020-03-29 14:31:31	5	5	22.0	22.204	60.4893
1585463526.1946969	2020-03-29 14:32:06	5	5	22.0	22.204	60.4893
1585463560.5026045	2020-03-29 14:32:40	5	5	22.0	22.204	60.4893
1585463595.1100006	2020-03-29 14:33:15	5	5	22.0	22.204	60.4893
1585463628.6980708	2020-03-29 14:33:48	5	5	22.0	22.204	60.4893
1585463662.4900095	2020-03-29 14:34:22	5	5	22.0	22.204	60.4893
1585463696.4877970	2020-03-29 14:34:56	5	5	22.0	22.204	60.4893
1585463730.5868633	2020-03-29 14:35:30	5	5	22.0	22.204	60.4893
1585463765.1985457	2020-03-29 14:36:05	5	5	22.0	22.3096	60.4893
1585463806.0578547	2020-03-29 14:36:46	5	5	22.0	22.3096	60.4893
1585463840.3607826	2020-03-29 14:37:20	5	5	22.0	22.3096	60.4893
1585463874.2572932	2020-03-29 14:37:54	5	5	22.0	22.3096	60.4893
1585463909.4825828	2020-03-29 14:38:29	5	5	22.0	22.3096	60.4893
1585463943.6831923	2020-03-29 14:39:03	5	5	22.0	22.3096	60.4893
1585463977.9874597	2020-03-29 14:39:37	5	5	22.0	22.3096	60.4893
1585464012.1890380	2020-03-29 14:40:12	5	5	22.0	22.3096	60.4893
1585464046.3914974	2020-03-29 14:40:46	5	5	22.0	22.3096	60.4893
1585464081.0018644	2020-03-29 14:41:21	5	5	22.0	22.3096	60.4893
1585464114.8052096	2020-03-29 14:41:54	5	5	22.0	22.3096	60.4893
1585464150.1231289	2020-03-29 14:42:30	5	5	22.0	22.3096	60.4893
1585464184.4311750	2020-03-29 14:43:04	5	5	22.0	22.3096	60.4893
1585464228.0610137	2020-03-29 14:43:48	5	5	22.0	22.3096	60.4893
1585464265.9453025	2020-03-29 14:44:25	5	5	22.0	22.3096	60.4893
1585464301.1648540	2020-03-29 14:45:01	5	5	22.0	22.3096	60.4893
1585464337.9262218	2020-03-29 14:45:37	5	5	22.0	22.4035	60.4893
1585464376.1215286	2020-03-29 14:46:16	5	5	22.0	22.4035	60.4893
1585464411.0392919	2020-03-29 14:46:51	5	5	22.0	22.4035	60.4893
1585464445.5510437	2020-03-29 14:47:25	5	5	22.0	22.4035	60.4893
1585464479.8545697	2020-03-29 14:47:59	5	5	22.0	22.4035	60.4893
1585464514.1574569	2020-03-29 14:48:34	5	5	22.0	22.4035	60.4893
1585464548.5636754	2020-03-29 14:49:08	5	5	22.0	22.4035	60.4893
1585464582.9699585	2020-03-29 14:49:42	5	5	22.0	22.4035	60.4893
1585464617.1724513	2020-03-29 14:50:17	5	5	22.0	22.4035	60.4893
1585464651.0694945	2020-03-29 14:50:51	5	5	22.0	22.4035	60.4893
1585464686.0936928	2020-03-29 14:51:26	5	5	22.0	22.4035	60.4893
1585464720.2257791	2020-03-29 14:52:00	5	5	22.0	22.4035	60.4893
1585464754.5949898	2020-03-29 14:52:34	5	5	22.0	22.4035	60.4893
1585464789.1045117	2020-03-29 14:53:09	5	5	22.0	22.4035	60.4893
1585464822.9983411	2020-03-29 14:53:42	5	5	22.0	22.4035	60.4893
1585464856.8933575	2020-03-29 14:54:16	5	5	22.0	22.4035	60.4893
1585464890.8897662	2020-03-29 14:54:50	5	5	22.0	22.4035	60.4893
1585464925.6034980	2020-03-29 14:55:25	5	5	22.0	22.4035	60.4893
1585464960.1150255	2020-03-29 14:56:00	5	5	22.0	22.5032	60.4893
1585464998.4102633	2020-03-29 14:56:38	5	5	22.0	22.5032	60.4893
1585465035.3771963	2020-03-29 14:57:15	5	5	22.0	22.5032	60.4893
1585465069.9895873	2020-03-29 14:57:49	5	5	22.0	22.5032	60.4893
1585465104.2935722	2020-03-29 14:58:24	5	5	22.0	22.5032	60.4893
1585465138.5419445	2020-03-29 14:58:58	5	5	22.0	22.5032	60.4893
1585465172.7008393	2020-03-29 14:59:32	5	5	22.0	22.5032	60.4893
1585465207.1065495	2020-03-29 15:00:07	5	5	22.0	22.5032	60.4893
1585465240.7937267	2020-03-29 15:00:40	5	5	22.0	22.5032	60.4893
1585465275.0984855	2020-03-29 15:01:15	5	5	22.0	22.5032	60.4893
1585465308.9922211	2020-03-29 15:01:48	5	5	22.0	22.5032	60.4893
1585465343.0913780	2020-03-29 15:02:23	5	5	22.0	22.5032	60.4893
1585465377.0905371	2020-03-29 15:02:57	5	5	22.0	22.5032	60.4893
1585465414.3622921	2020-03-29 15:03:34	5	5	22.0	22.6004	60.4893
1585465448.6674573	2020-03-29 15:04:08	5	5	22.0	22.6004	60.4893
1585465488.3984299	2020-03-29 15:04:48	5	5	22.0	22.6004	60.4893
1585465521.4741962	2020-03-29 15:05:21	5	5	22.0	22.6004	60.4893
1585465556.6995411	2020-03-29 15:05:56	5	5	22.0	22.6004	60.4893
1585465590.8867846	2020-03-29 15:06:30	5	5	22.0	22.6004	60.4893
1585465625.2057214	2020-03-29 15:07:05	5	5	22.0	22.6004	60.4893
1585465659.1018703	2020-03-29 15:07:39	5	5	22.0	22.6004	60.4893
1585465693.5090947	2020-03-29 15:08:13	5	5	22.0	22.6004	60.4893
1585465727.1988480	2020-03-29 15:08:47	5	5	22.0	22.6004	60.4893
1585465765.2909608	2020-03-29 15:09:25	5	5	22.0	22.6004	60.4893
1585465800.0073600	2020-03-29 15:10:00	5	5	22.0	22.6004	60.4893
1585465835.3329899	2020-03-29 15:10:35	5	5	22.0	22.6004	60.4893
1585465869.0228522	2020-03-29 15:11:09	5	5	22.0	22.6004	60.4893
1585465906.1938312	2020-03-29 15:11:46	5	5	22.0	22.7103	60.4893
1585465940.6008494	2020-03-29 15:12:20	5	5	22.0	22.7103	60.4893
1585465974.6002579	2020-03-29 15:12:54	5	5	22.0	22.7103	60.4893
1585466009.1088092	2020-03-29 15:13:29	5	5	22.0	22.7103	60.4893
1585466045.6645632	2020-03-29 15:14:05	5	5	22.0	22.7103	60.4893
1585466080.1720860	2020-03-29 15:14:40	5	5	22.0	22.7103	60.4893
1585466114.8878946	2020-03-29 15:15:14	5	5	22.0	22.7103	60.4893
1585466149.6004322	2020-03-29 15:15:49	5	5	22.0	22.7103	60.4893
1585466183.4954569	2020-03-29 15:16:23	5	5	22.0	22.7103	60.4893
1585466217.2875772	2020-03-29 15:16:57	5	5	22.0	22.7103	60.4893
1585466251.2840974	2020-03-29 15:17:31	5	5	22.0	22.7103	60.4893
1585466285.5878928	2020-03-29 15:18:05	5	5	22.0	22.7103	60.4893
1585466319.8937523	2020-03-29 15:18:39	5	5	22.0	22.7103	60.4893
1585466355.1180339	2020-03-29 15:19:15	5	5	22.0	22.7103	60.4893
